time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2002-01-17 00:00:00,0.8572,0.8977,0,0,0,0,0,0
2002-01-17 01:00:00,0.8667,0.8981,0,0,0,0,0,0
2002-01-17 02:00:00,0.8656,0.898,0,0,0,0,0,0
2002-01-17 03:00:00,0.8573,0.898,0,0,0,0,0,0
2002-01-17 04:00:00,0.8613,0.6228,0,0,0,0,0,0
2002-01-17 05:00:00,0.8645,0.6647,0,0,0,0,0,0
2002-01-17 06:00:00,0.8701,0.7257,0,0,0,0,0,0
2002-01-17 07:00:00,0.87,0.769,0,0,0,0,0,0
2002-01-17 08:00:00,0.864,0.7735,0,0,0,0,0,0
2002-01-17 09:00:00,0.8617,0.7381,0,0,0,0,0,0
2002-01-17 10:00:00,0.8666,0.7766,0,0,0,0,0,0
