time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-15 05:00:00,3.5053,3.5053,0,0,0,0,0,0
1985-01-15 06:00:00,3.8752,3.8752,0,0,0,0,0,0
1985-01-15 07:00:00,4.1628,4.1628,0,0,0,0,0,0
1985-01-15 08:00:00,4.2348,4.2348,0,0,0,0,0,0
1985-01-15 09:00:00,3.8332,3.8332,0,0,0,0,0,0
1985-01-15 10:00:00,3.2839,3.2839,0,0,0,0,0,0
1985-01-15 11:00:00,3.8963,3.8963,0,0,0,0,0,0
1985-01-15 12:00:00,4.1996,4.1996,0,0,0,0,0,0
1985-01-15 13:00:00,4.0263,4.0263,0,0,0,0,0,0
1985-01-15 14:00:00,3.7541,3.7541,0,0,0,0,0,0
1985-01-15 15:00:00,3.239,3.239,0,0,0,0,0,0
1985-01-15 16:00:00,2.4536,2.4536,0,0,0,0,0,0
1985-01-15 17:00:00,1.7399,1.7399,0,0,0,0,0,0
1985-01-15 18:00:00,0.6419,0.6419,0,0,0,0,0,0
1985-01-15 19:00:00,0.7439,0.7439,0,0,0,0,0,0
1985-01-15 20:00:00,1.8454,1.8454,0,0,0,0,0,0
1985-01-15 21:00:00,2.4719,2.4719,0,0,0,0,0,0
1985-01-15 22:00:00,2.3688,2.3688,0,0,0,0,0,0
1985-01-15 23:00:00,1.6184,1.6184,0,0,0,0,0,0
1985-01-16 00:00:00,1.2972,1.2972,0,0,0,0,0,0
1985-01-16 01:00:00,1.6167,1.6167,0,0,0,0,0,0
1985-01-16 02:00:00,2.3635,2.3635,0,0,0,0,0,0
1985-01-16 03:00:00,3.142,3.142,0,0,0,0,0,0
1985-01-16 04:00:00,3.7205,3.7205,0,0,0,0,0,0
1985-01-16 05:00:00,3.7448,3.7448,0,0,0,0,0,0
1985-01-16 06:00:00,3.1436,3.1436,0,0,0,0,0,0
1985-01-16 07:00:00,2.8447,2.8447,0,0,0,0,0,0
1985-01-16 08:00:00,2.7552,2.7552,0,0,0,0,0,0
1985-01-16 09:00:00,3.1375,3.1375,0,0,0,0,0,0
1985-01-16 10:00:00,3.6609,3.6609,0,0,0,0,0,0
1985-01-16 11:00:00,3.5251,3.5251,0,0,0,0,0,0
1985-01-16 12:00:00,2.8184,2.8184,0,0,0,0,0,0
1985-01-16 13:00:00,2.8082,2.8082,0,0,0,0,0,0
1985-01-16 14:00:00,3.3485,3.3485,0,0,0,0,0,0
1985-01-16 15:00:00,3.5226,3.5226,0,0,0,0,0,0
1985-01-16 16:00:00,3.4633,3.4633,0,0,0,0,0,0
1985-01-16 17:00:00,3.6793,3.6793,0,0,0,0,0,0
