time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
25-02-2012 15:00,8.3489,9.0239,9.1327,9.4936,9.6032,13.5606,303.2221,541.0363,108.8263,0.5659,0.5819,0.3503,16.612666666666666
25-02-2012 16:00,8.048,8.869,9.0068,9.3816,9.5034,13.5968,128.216,320.8159,58.3446,0.5491,0.5674,0.1204,18.47133333333333
25-02-2012 17:00,7.7574,8.9693,9.1865,9.6165,9.7758,13.5217,22.6108,86.7428,14.3911,0.5839,0.6071,0.0,18.47133333333333
25-02-2012 18:00,7.5185,8.8335,9.0731,9.5136,9.6826,13.4563,0.0,0.0,0.0,0.5689,0.5935,0.0,18.47133333333333
25-02-2012 19:00,7.1829,8.39,8.6087,9.0211,9.1775,13.3167,0.0,0.0,0.0,0.495,0.5184,0.0,18.47133333333333
25-02-2012 20:00,6.837,7.8985,8.0885,8.4663,8.6061,13.1389,0.0,0.0,0.0,0.4144,0.4345,0.0,18.47133333333333
25-02-2012 21:00,6.6504,7.6647,7.8458,8.2103,8.3443,12.9458,0.0,0.0,0.0,0.3793,0.3977,0.0,18.47133333333333
25-02-2012 22:00,6.5318,7.6631,7.869,8.2497,8.3954,12.7329,0.0,0.0,0.0,0.3847,0.4047,0.0,18.47133333333333
25-02-2012 23:00,6.6554,7.8917,8.119,8.5212,8.6785,12.5102,0.0,0.0,0.0,0.4221,0.445,0.0,18.47133333333333
26-02-2012 00:00,6.6841,7.946,8.1785,8.5859,8.7461,12.4095,0.0,0.0,0.0,0.4316,0.4548,0.0,48.954666666666654
26-02-2012 01:00,6.8087,8.0877,8.3233,8.7372,8.8997,12.0862,0.0,0.0,0.0,0.4536,0.4772,0.0,48.954666666666654
26-02-2012 02:00,6.8649,8.0323,8.2442,8.6406,8.7915,11.8943,0.0,0.0,0.0,0.4395,0.4615,0.0,48.954666666666654
26-02-2012 03:00,6.6578,7.9009,8.1297,8.5331,8.6912,11.6719,0.0,0.0,0.0,0.4239,0.4469,0.0,48.954666666666654
26-02-2012 04:00,6.5453,7.9041,8.1581,8.5784,8.7485,11.5592,0.0,0.0,0.0,0.4305,0.4552,0.0,48.954666666666654
26-02-2012 05:00,6.7423,8.008,8.2411,8.6508,8.8116,11.6447,0.7225,0.0,0.7225,0.441,0.4644,0.0,48.954666666666654
26-02-2012 06:00,6.5495,7.8627,8.1068,8.5194,8.6845,11.7611,31.6557,31.8342,28.0554,0.4219,0.4459,0.0,48.954666666666654
26-02-2012 07:00,6.3742,7.7479,8.0062,8.4244,8.5956,11.9304,138.0336,139.5812,99.9464,0.4087,0.433,0.1209,48.954666666666654
26-02-2012 08:00,6.8383,7.5414,7.6595,7.9788,8.0829,12.3877,277.4591,224.9167,186.4926,0.3478,0.3618,0.2751,46.77999999999999
26-02-2012 09:00,7.2616,7.7609,7.8388,8.139,8.2262,12.8381,402.2411,272.5227,252.3339,0.3695,0.3815,0.3975,39.48666666666666
26-02-2012 10:00,7.6198,8.0627,8.1293,8.4319,8.5159,13.2766,505.078,340.2378,287.3302,0.4097,0.4214,0.5049,38.58466666666666
26-02-2012 11:00,8.1954,8.6966,8.7729,9.1021,9.1948,13.5389,562.8892,392.2375,295.3509,0.5071,0.521,0.5668,38.58466666666666
26-02-2012 12:00,8.9779,9.7143,9.8333,10.2229,10.3418,13.6853,525.3708,322.7828,306.5043,0.6696,0.6856,0.5171,38.58466666666666
26-02-2012 13:00,9.2627,10.2433,10.4089,10.8459,10.9896,13.7119,422.8404,198.0795,300.2245,0.7467,0.7632,0.3956,39.34066666666666
26-02-2012 14:00,9.5032,10.6596,10.8592,11.3317,11.4938,13.7101,350.9278,241.4022,234.9734,0.7948,0.8096,0.3503,42.96533333333333
26-02-2012 15:00,10.0406,11.5374,11.8038,12.3483,12.5472,13.7415,263.7193,351.1308,144.0131,0.86,0.8683,0.2891,48.167333333333325
26-02-2012 16:00,10.6327,12.5141,12.8576,13.4841,13.7255,13.7313,119.6005,241.1912,64.9398,0.8895,0.8919,0.1052,48.954666666666654
26-02-2012 17:00,10.4805,12.5957,12.9894,13.652,13.9178,13.684,19.6457,48.8133,15.7045,0.8912,0.8937,0.0,48.954666666666654
26-02-2012 18:00,9.9228,11.86,12.2188,12.8347,13.0793,13.6281,0.0,0.0,0.0,0.8767,0.8829,0.0,48.954666666666654
26-02-2012 19:00,9.2825,10.9728,11.2827,11.8378,12.0536,13.5047,0.0,0.0,0.0,0.8332,0.8467,0.0,48.954666666666654
26-02-2012 20:00,8.87,10.3179,10.579,11.0811,11.2697,13.3778,0.0,0.0,0.0,0.7718,0.7891,0.0,48.954666666666654
26-02-2012 21:00,8.094,9.5125,9.771,10.2457,10.428,13.2913,0.0,0.0,0.0,0.6727,0.6971,0.0,48.954666666666654
26-02-2012 22:00,8.7708,9.9825,10.1957,10.6555,10.8195,13.0805,0.0,0.0,0.0,0.7247,0.7436,0.0,48.954666666666654
26-02-2012 23:00,8.5278,9.6416,9.836,10.2725,10.4255,12.9422,0.0,0.0,0.0,0.6763,0.6968,0.0,48.954666666666654
27-02-2012 00:00,8.2236,9.3057,9.4947,9.9169,10.0653,12.7769,0.0,0.0,0.0,0.6276,0.6485,0.0,24.004666666666655
27-02-2012 01:00,9.3208,10.5859,10.8079,11.2928,11.4649,12.6127,0.0,0.0,0.0,0.7912,0.8069,0.0,24.004666666666655
27-02-2012 02:00,10.8677,12.5011,12.7922,13.3837,13.6004,12.4737,0.0,0.0,0.0,0.8878,0.8907,0.0,24.004666666666655
27-02-2012 03:00,11.3244,13.3492,13.7193,14.3902,14.6495,12.3262,0.0,0.0,0.0,0.8964,0.8974,0.0,24.004666666666655
27-02-2012 04:00,10.0844,12.0145,12.3709,12.9902,13.2346,12.0138,0.0,0.0,0.0,0.8813,0.8854,0.0,24.004666666666655
27-02-2012 05:00,10.2947,12.3134,12.6875,13.328,13.5827,11.744,1.1394,0.0,1.1394,0.8869,0.8905,0.0,24.004666666666655
27-02-2012 06:00,10.2497,12.3244,12.7108,13.3598,13.6204,11.5165,50.1213,157.1722,27.0466,0.8874,0.8909,0.0035,23.516
27-02-2012 07:00,10.0903,11.9328,12.2706,12.875,13.1101,11.5366,194.4653,446.4585,75.6354,0.8779,0.8834,0.2102,18.964666666666663
27-02-2012 08:00,10.1998,12.0284,12.3629,12.968,13.2021,11.8493,372.739,605.2181,122.7123,0.8806,0.8849,0.4361,12.706
27-02-2012 09:00,10.072,11.8508,12.1754,12.7683,12.9966,12.2499,536.0665,699.6938,148.9354,0.8748,0.8815,0.609,8.266666666666666
27-02-2012 10:00,9.7561,11.4897,11.8064,12.3825,12.6048,12.4948,661.2562,784.1237,157.2921,0.8616,0.87,0.7378,8.266666666666666
27-02-2012 11:00,10.093,11.7782,12.0832,12.6608,12.8794,12.737,713.0839,797.199,166.0997,0.8716,0.878,0.7821,8.266666666666666
27-02-2012 12:00,10.566,12.3627,12.6888,13.299,13.5312,12.8362,704.5473,799.04,163.3245,0.8865,0.89,0.7774,8.266666666666666
27-02-2012 13:00,10.8293,12.7444,13.094,13.7319,13.9777,12.8246,637.4821,792.3954,148.4808,0.892,0.8943,0.7199,8.266666666666666
27-02-2012 14:00,10.5338,12.447,12.7976,13.4268,13.6711,12.8254,507.7783,743.109,128.3013,0.8885,0.8914,0.5876,12.2
27-02-2012 15:00,10.2575,12.0939,12.4297,13.0378,13.273,12.7571,331.5267,626.3124,100.4074,0.8822,0.886,0.3865,15.303333333333333
27-02-2012 16:00,9.928,11.6371,11.9478,12.5247,12.7451,12.5063,144.2513,386.3974,56.5982,0.8676,0.8741,0.137,23.91133333333333
27-02-2012 17:00,9.5027,11.1605,11.4625,12.0184,12.2317,12.1413,26.9295,113.0012,14.5769,0.8451,0.8547,0.0,24.435333333333325
27-02-2012 18:00,8.5422,9.9729,10.2319,10.7215,10.907,11.8017,0.0,0.0,0.0,0.7323,0.7537,0.0,24.435333333333325
27-02-2012 19:00,7.8254,9.1002,9.3301,9.7725,9.9387,11.5463,0.0,0.0,0.0,0.6066,0.6308,0.0,24.196666666666665
27-02-2012 20:00,7.3118,8.441,8.643,9.046,9.1949,11.3685,0.0,0.0,0.0,0.4987,0.5211,0.0,24.004666666666655
27-02-2012 21:00,6.9713,7.9919,8.1731,8.548,8.6842,11.282,0.0,0.0,0.0,0.426,0.4459,0.0,24.004666666666655
27-02-2012 22:00,6.8352,7.9141,8.1078,8.4884,8.63,11.6335,0.0,0.0,0.0,0.4175,0.438,0.0,24.004666666666655
27-02-2012 23:00,6.3853,7.3127,7.4771,7.8192,7.9432,11.4832,0.0,0.0,0.0,0.328,0.3434,0.0,24.004666666666655
28-02-2012 00:00,6.1345,6.9337,7.0731,7.3867,7.4966,11.3205,0.0,0.0,0.0,0.276,0.2881,0.0,20.356666666666666
28-02-2012 01:00,6.0842,6.8363,6.9664,7.2708,7.3758,11.1202,0.0,0.0,0.0,0.2631,0.2747,0.0,20.356666666666666
28-02-2012 02:00,6.1711,6.9821,7.1238,7.4404,7.5517,10.8337,0.0,0.0,0.0,0.2819,0.2949,0.0,20.356666666666666
28-02-2012 03:00,6.3775,7.1724,7.3102,7.6304,7.741,10.515,0.0,0.0,0.0,0.3046,0.3183,0.0,20.356666666666666
28-02-2012 04:00,6.658,7.4762,7.6176,7.95,8.0644,10.1919,0.0,0.0,0.0,0.3442,0.3593,0.0,20.356666666666666
28-02-2012 05:00,6.9122,7.6992,7.8336,8.1686,8.2812,9.9654,1.428,0.0054,1.4278,0.3736,0.389,0.0,20.356666666666666
28-02-2012 06:00,6.6978,7.4635,7.5943,7.9194,8.0288,9.8048,50.3353,145.3207,28.9308,0.3404,0.3544,0.0104,18.93533333333333
28-02-2012 07:00,6.3293,6.9408,7.0425,7.3317,7.4243,9.8766,182.1001,364.0903,87.922,0.2699,0.2801,0.1939,16.041999999999994
28-02-2012 08:00,6.2585,6.7046,6.7748,7.036,7.1125,10.1469,343.6721,461.8765,151.1413,0.2372,0.2457,0.383,14.834
28-02-2012 09:00,5.8817,6.2593,6.3173,6.5564,6.6245,10.5999,493.2682,540.2255,191.8036,0.1907,0.1972,0.5369,11.535333333333334
28-02-2012 10:00,5.5854,5.8702,5.9116,6.1273,6.1853,11.3126,614.0865,633.9208,202.675,0.1545,0.1593,0.6595,11.031333333333333
28-02-2012 11:00,4.7751,5.0283,5.0655,5.2514,5.3018,11.9372,674.6586,681.7994,203.4746,0.0946,0.0975,0.7114,10.666666666666666
28-02-2012 12:00,4.1465,4.4076,4.4475,4.6153,4.6628,12.4954,669.3886,693.2382,196.6236,0.0615,0.0638,0.7055,10.666666666666666
28-02-2012 13:00,3.6245,3.9034,3.9479,4.1023,4.1486,12.9962,616.0103,722.5104,168.6493,0.0409,0.0426,0.6654,10.666666666666666
28-02-2012 14:00,3.4608,3.7065,3.7451,3.8894,3.9316,13.3498,502.2165,714.2937,134.7867,0.0336,0.0349,0.5588,10.708666666666666
28-02-2012 15:00,3.6034,3.7656,3.7883,3.9242,3.9597,13.5501,329.0995,606.0184,103.8956,0.0347,0.0357,0.3719,13.404
28-02-2012 16:00,4.2267,4.3797,4.3994,4.5533,4.5916,13.5942,144.2455,375.4817,58.2734,0.0586,0.0604,0.1337,18.468
28-02-2012 17:00,4.9689,5.1502,5.1737,5.3548,5.4,13.3407,27.3796,109.4821,15.2579,0.1006,0.1032,0.0,20.356666666666666
28-02-2012 18:00,5.278,5.6187,5.6712,5.886,5.9473,12.9005,0.0,0.0,0.0,0.136,0.1403,0.0,20.356666666666666
28-02-2012 19:00,5.2589,5.544,5.5861,5.7918,5.8479,12.4535,0.0,0.0,0.0,0.1294,0.1333,0.0,20.356666666666666
28-02-2012 20:00,5.1061,5.4402,5.4918,5.7003,5.76,12.0146,0.0,0.0,0.0,0.123,0.1272,0.0,20.356666666666666
28-02-2012 21:00,4.757,5.0748,5.1241,5.3193,5.3756,11.6627,0.0,0.0,0.0,0.0985,0.1018,0.0,20.356666666666666
28-02-2012 22:00,4.4932,4.6874,4.7142,4.8825,4.926,11.6459,0.0,0.0,0.0,0.0743,0.0764,0.0,20.356666666666666
28-02-2012 23:00,4.2068,4.2683,4.2716,4.4114,4.4416,11.4304,0.0,0.0,0.0,0.0527,0.0538,0.0,20.356666666666666
01-03-2012 00:00,6.8694,8.1261,8.3567,8.7685,8.9288,12.4641,0.0,0.0,0.0,0.4581,0.4814,0.0,32.495333333333335
01-03-2012 01:00,6.4227,7.4028,7.5779,7.9299,8.0595,12.3461,0.0,0.0,0.0,0.3417,0.3586,0.0,32.495333333333335
01-03-2012 02:00,5.8434,6.655,6.7979,7.1049,7.2146,12.2348,0.0,0.0,0.0,0.2448,0.2569,0.0,32.495333333333335
01-03-2012 03:00,5.1065,5.682,5.7801,6.0266,6.1093,12.1381,0.0,0.0,0.0,0.1462,0.153,0.0,32.495333333333335
01-03-2012 04:00,4.5879,4.9757,5.0387,5.2397,5.3015,12.0497,0.0,0.0,0.0,0.0939,0.0975,0.0,32.495333333333335
01-03-2012 05:00,4.0778,4.3196,4.3561,4.5188,4.5642,11.9793,1.991,0.0748,1.9853,0.0569,0.0591,0.0,32.495333333333335
01-03-2012 06:00,3.8015,3.8523,3.8545,3.9801,4.007,11.8471,57.1593,168.0193,30.194,0.0364,0.0372,0.0205,30.392666666666663
01-03-2012 07:00,3.4619,3.392,3.3737,3.4715,3.4863,11.952,203.7551,442.1415,82.3412,0.0212,0.0216,0.2139,14.126666666666669
01-03-2012 08:00,2.9571,3.0415,3.0512,3.1555,3.1803,12.4547,388.2572,609.0204,125.3115,0.0144,0.015,0.4314,11.775999999999998
01-03-2012 09:00,2.5999,2.6754,2.6842,2.7761,2.798,13.2398,549.6237,701.0071,153.5967,0.0079,0.0083,0.5934,11.527333333333331
01-03-2012 10:00,3.0178,3.0494,3.0496,3.148,3.1686,13.4359,662.4346,748.1178,170.7842,0.0143,0.0147,0.6969,8.288666666666666
01-03-2012 11:00,3.5467,3.5527,3.5475,3.6587,3.6803,14.0288,715.3438,766.6288,178.4309,0.0267,0.0273,0.7386,8.288666666666666
01-03-2012 12:00,4.126,4.3004,4.3243,4.4782,4.5179,14.5154,703.0818,759.9871,177.697,0.0552,0.0569,0.7299,8.288666666666666
01-03-2012 13:00,4.5042,5.047,5.1406,5.3637,5.44,14.7874,628.144,731.0199,167.2345,0.1011,0.1055,0.6672,10.497333333333334
01-03-2012 14:00,4.6217,5.7444,5.9594,6.2853,6.4235,14.9107,495.0418,662.8677,147.7877,0.1675,0.1789,0.5379,11.527333333333331
01-03-2012 15:00,4.8454,6.644,7.0136,7.4728,7.6925,15.0429,323.4499,556.7967,113.9368,0.2855,0.3123,0.3561,12.876666666666669
01-03-2012 16:00,5.1595,7.4731,7.9658,8.5356,8.822,15.2135,144.825,353.5229,62.3603,0.4242,0.4659,0.1304,28.965333333333326
01-03-2012 17:00,5.5612,8.0136,8.5341,9.1397,9.4428,15.2772,28.4922,103.8663,16.6093,0.5128,0.5583,0.0,32.495333333333335
01-03-2012 18:00,5.6331,7.9136,8.3898,8.9615,9.2415,15.1386,0.0,0.0,0.0,0.4862,0.5281,0.0,32.495333333333335
01-03-2012 19:00,5.2954,7.2495,7.6506,8.1502,8.3888,14.7846,0.0,0.0,0.0,0.371,0.4038,0.0,32.495333333333335
01-03-2012 20:00,4.5486,6.236,6.5828,7.0136,7.2198,14.2557,0.0,0.0,0.0,0.2347,0.2575,0.0,32.495333333333335
01-03-2012 21:00,4.022,5.2175,5.454,5.7777,5.9234,13.724,0.0,0.0,0.0,0.1284,0.1386,0.0,32.495333333333335
01-03-2012 22:00,3.6696,4.5545,4.7237,4.9812,5.0902,13.3231,0.0,0.0,0.0,0.079,0.0852,0.0,32.495333333333335
01-03-2012 23:00,3.6323,4.3629,4.4989,4.7281,4.8199,12.9773,0.0,0.0,0.0,0.0669,0.0713,0.0,32.495333333333335
02-03-2012 00:00,3.7239,4.4286,4.5585,4.7858,4.8751,12.6616,0.0,0.0,0.0,0.0697,0.074,0.0,26.604666666666663
02-03-2012 01:00,3.7592,4.542,4.6884,4.9302,5.0282,12.4687,0.0,0.0,0.0,0.0766,0.0816,0.0,26.604666666666663
02-03-2012 02:00,3.6961,4.5284,4.6859,4.9348,5.038,12.1355,0.0,0.0,0.0,0.0768,0.0821,0.0,26.604666666666663
02-03-2012 03:00,3.5413,4.3496,4.5029,4.7432,4.8433,11.9126,0.0,0.0,0.0,0.0677,0.0724,0.0,26.604666666666663
02-03-2012 04:00,3.3344,4.1082,4.2553,4.4839,4.5795,11.8576,0.0,0.0,0.0,0.0554,0.0598,0.0,26.604666666666663
02-03-2012 05:00,3.0215,3.672,3.7942,3.9924,4.0734,12.0294,2.3172,0.2451,2.2957,0.0367,0.0398,0.0,26.604666666666663
02-03-2012 06:00,2.6405,3.0874,3.1684,3.3205,3.3783,12.0933,58.5556,164.4174,31.7008,0.018,0.0192,0.0238,24.78066666666666
02-03-2012 07:00,2.2382,2.5164,2.5646,2.6768,2.7156,12.4586,202.4156,416.2089,87.7571,0.0066,0.0071,0.2092,10.444
02-03-2012 08:00,1.8544,1.8132,1.8028,1.8547,1.8623,13.1204,378.8053,552.8231,138.2371,0.0004,0.0004,0.4106,9.31933333333333
02-03-2012 09:00,0.7969,0.7087,0.6929,0.7058,0.7038,13.5686,539.4587,650.6891,167.6048,0.0,0.0,0.5677,8.313999999999998
02-03-2012 10:00,0.6871,0.6442,0.6358,0.6512,0.6519,13.9313,652.44,707.1599,184.5849,0.0,0.0,0.6687,6.463999999999997
02-03-2012 11:00,1.7295,1.3897,1.3345,1.3453,1.3314,14.0593,704.0337,724.5024,193.1799,0.0001,0.0001,0.7121,6.463999999999997
02-03-2012 12:00,3.3398,2.9335,2.8617,2.9115,2.9005,14.0516,693.7673,723.1875,190.5432,0.0098,0.0097,0.7127,6.463999999999997
02-03-2012 13:00,4.6261,4.3071,4.2453,4.3454,4.3476,13.8945,625.816,713.1199,174.0394,0.0501,0.0502,0.6643,6.463999999999997
02-03-2012 14:00,5.5111,5.3553,5.3186,5.4681,5.4881,13.7348,503.0581,678.0538,145.912,0.1072,0.1084,0.5505,7.960666666666667
02-03-2012 15:00,6.0441,6.0772,6.0722,6.265,6.3037,13.6384,331.1498,573.9989,112.1329,0.1658,0.169,0.3661,10.389333333333331
02-03-2012 16:00,6.2082,6.4687,6.5043,6.7357,6.7951,13.6228,148.3911,361.4137,63.0159,0.2079,0.2136,0.1343,25.18333333333333
02-03-2012 17:00,6.0019,6.6275,6.7328,7.0144,7.1066,13.7029,29.8264,108.2912,16.9843,0.2348,0.245,0.0,26.604666666666663
02-03-2012 18:00,5.6312,6.535,6.6976,7.0138,7.1319,13.7696,0.0,0.0,0.0,0.2347,0.2478,0.0,26.604666666666663
02-03-2012 19:00,5.3997,6.3428,6.5146,6.8307,6.952,13.8157,0.0,0.0,0.0,0.217,0.2286,0.0,26.604666666666663
02-03-2012 20:00,5.1683,6.0372,6.1946,6.4914,6.6039,13.8156,0.0,0.0,0.0,0.1845,0.1952,0.0,26.604666666666663
02-03-2012 21:00,4.9274,5.7679,5.9205,6.2055,6.3141,13.7495,0.0,0.0,0.0,0.1609,0.1699,0.0,26.604666666666663
02-03-2012 22:00,4.0725,4.4957,4.567,4.7578,4.8202,13.4555,0.0,0.0,0.0,0.0684,0.0713,0.0,26.604666666666663
02-03-2012 23:00,3.8186,4.3993,4.503,4.712,4.7888,13.3906,0.0,0.0,0.0,0.0662,0.0698,0.0,26.604666666666663
03-03-2012 00:00,3.8596,4.6963,4.8537,5.1078,5.212,13.3434,0.0,0.0,0.0,0.0862,0.0923,0.0,16.566
03-03-2012 01:00,4.3097,5.3813,5.5872,5.8955,6.0272,13.2849,0.0,0.0,0.0,0.1367,0.1462,0.0,16.566
03-03-2012 02:00,4.6633,5.9151,6.1586,6.509,6.6621,13.2793,0.0,0.0,0.0,0.1861,0.2008,0.0,16.566
03-03-2012 03:00,4.5741,5.8927,6.1522,6.5127,6.6735,13.2628,0.0,0.0,0.0,0.1865,0.2019,0.0,16.566
03-03-2012 04:00,4.3429,5.6201,5.8723,6.2193,6.3749,13.2517,0.0,0.0,0.0,0.1621,0.1749,0.0,16.566
03-03-2012 05:00,4.2294,5.4489,5.6889,6.0223,6.171,13.26,2.7992,1.605,2.729,0.1458,0.1581,0.0,16.566
03-03-2012 06:00,4.093,5.3098,5.5504,5.8799,6.0281,13.2624,63.1613,182.0555,32.169,0.1356,0.1463,0.0273,16.566
03-03-2012 07:00,3.9755,5.1001,5.3207,5.63,5.7672,13.4722,217.671,473.4701,82.681,0.1181,0.1277,0.2246,15.432666666666666
03-03-2012 08:00,4.2637,4.8568,4.9613,5.1854,5.2656,13.7678,405.3569,639.6698,123.3617,0.0907,0.0954,0.4458,13.380666666666666
03-03-2012 09:00,4.6759,4.8958,4.927,5.1048,5.1517,13.9752,567.1693,724.6382,150.6534,0.086,0.0888,0.6106,11.299333333333331
03-03-2012 10:00,4.934,5.019,5.0252,5.191,5.2275,14.225,680.5961,770.3316,166.9393,0.091,0.0932,0.7147,9.856666666666666
03-03-2012 11:00,5.7107,5.856,5.8715,6.0703,6.1167,14.3116,733.8199,788.8302,173.9363,0.1498,0.1536,0.7596,9.856666666666666
03-03-2012 12:00,6.6862,7.126,7.194,7.4674,7.5458,14.2748,722.3924,785.7795,172.1381,0.2849,0.2941,0.7556,9.856666666666666
03-03-2012 13:00,7.5538,8.4216,8.57,8.9373,9.0611,14.2091,644.8164,753.1005,163.2871,0.4827,0.501,0.6913,9.856666666666666
03-03-2012 14:00,7.8721,9.1739,9.4092,9.8576,10.0267,14.2268,511.6287,693.5101,143.6897,0.619,0.6433,0.5615,11.821333333333332
03-03-2012 15:00,8.1124,9.624,9.902,10.393,10.5853,14.3143,337.861,587.2124,111.2186,0.6925,0.7166,0.372,15.138666666666666
03-03-2012 16:00,7.5658,9.6311,10.0339,10.6087,10.8611,14.3917,152.7015,374.7183,63.3689,0.7193,0.7484,0.1375,16.426
03-03-2012 17:00,7.2943,9.4524,9.8788,10.4641,10.7271,14.3634,31.7,117.2084,17.1613,0.702,0.733,0.0,16.566
03-03-2012 18:00,6.9073,9.0625,9.4922,10.0674,10.3299,14.3822,0.0,0.0,0.0,0.6488,0.684,0.0,16.566
03-03-2012 19:00,6.7841,8.7147,9.0937,9.6237,9.8592,14.277,0.0,0.0,0.0,0.5849,0.6192,0.0,16.566
03-03-2012 20:00,6.7027,8.3585,8.6764,9.1539,9.3575,14.0807,0.0,0.0,0.0,0.5149,0.5455,0.0,16.566
03-03-2012 21:00,6.4415,8.0754,8.3903,8.857,9.0575,13.8231,0.0,0.0,0.0,0.471,0.5004,0.0,16.566
03-03-2012 22:00,6.2782,7.8778,8.1864,8.6425,8.8387,13.418,0.0,0.0,0.0,0.4398,0.4683,0.0,16.566
03-03-2012 23:00,6.4408,8.1778,8.5159,9.0014,9.2138,13.1932,0.0,0.0,0.0,0.492,0.5239,0.0,16.566
04-03-2012 00:00,6.8195,8.7763,9.161,9.6968,9.9354,13.0251,0.0,0.0,0.0,0.5955,0.6303,0.0,25.492
04-03-2012 01:00,7.4131,9.6746,10.1238,10.7315,11.0069,13.1376,0.0,0.0,0.0,0.7335,0.7651,0.0,25.492
04-03-2012 02:00,7.5212,9.9617,10.4516,11.0958,11.393,13.2018,0.0,0.0,0.0,0.7732,0.8004,0.0,25.492
04-03-2012 03:00,7.1794,9.5131,9.9816,10.5973,10.8815,13.1999,0.0,0.0,0.0,0.718,0.7508,0.0,25.492
04-03-2012 04:00,6.8494,9.0001,9.4293,10.0023,10.2642,13.1248,0.0,0.0,0.0,0.64,0.6752,0.0,25.492
04-03-2012 05:00,6.7694,8.7816,9.1795,9.7245,9.9696,13.0713,3.1142,1.7469,3.0338,0.5996,0.6353,0.0,25.492
04-03-2012 06:00,6.8669,8.8749,9.2709,9.8174,10.0622,13.0546,64.2945,176.7805,33.7593,0.6131,0.648,0.0296,25.492
